"0","H","313036810","M","021","03","00","00000","磁性アタッチメント（１個につき）（キーパー付き根面板を用いる場合）","磁性アタッチメント（キーパー付き根面板）","3","350.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","D068","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20430000"
"0","H","313039210","M","021","03","01","00000","装着（キーパー付き根面板）","装着（キーパー付き根面板）","3","90.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","D069","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20440000"
"0","H","313038620","M","021","03","90","DM159","磁性アタッチメント（１個につき）（磁石構造体）","（材）磁石構造体","3","777.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20450000"
"0","H","313038720","M","021","03","90","DM160","磁性アタッチメント（１個につき）（キーパー付き根面板）（根面板の保険医療材料料（１歯につき））（金銀パラジウム合金（金１２％以上））（大臼歯）","（材）キーパー付き根面板（金パラ）（大臼歯）","3","647.00","3","675.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20240401","99999999","0","0","0","0","0","20460000"
"0","H","313038820","M","021","03","90","DM161","磁性アタッチメント（１個につき）（キーパー付き根面板）（根面板の保険医療材料料（１歯につき））（金銀パラジウム合金（金１２％以上））（小臼歯・前歯）","（材）キーパー付き根面板（金パラ）（小臼歯・前歯）","3","473.00","3","494.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20240401","99999999","0","0","0","0","0","20470000"
"0","H","313038920","M","021","03","90","DM162","磁性アタッチメント（１個につき）（キーパー付き根面板）（根面板の保険医療材料料（１歯につき））（銀合金）（大臼歯）","（材）キーパー付き根面板（銀合金）（大臼歯）","3","41.00","3","40.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20231001","99999999","0","0","0","0","0","20480000"
"0","H","313039020","M","021","03","90","DM163","磁性アタッチメント（１個につき）（キーパー付き根面板）（根面板の保険医療材料料（１歯につき））（銀合金）（小臼歯・前歯）","（材）キーパー付き根面板（銀合金）（小臼歯・前歯）","3","31.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20240101","99999999","0","0","0","0","0","20490000"
"0","H","313039120","M","021","03","90","DM164","磁性アタッチメント（１個につき）（キーパー付き根面板）（キーパー）１個につき","（材）キーパー","3","233.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20500000"
"0","H","313020110","M","022","00","00","00000","間接支台装置（１個につき）","間接支台装置","3","111.00","3","109.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20510000"
"0","H","313020310","M","023","00","01","00000","バー（１個につき）（鋳造バー）","鋳造バー","3","458.00","3","454.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C069","D040","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20520000"
"0","H","313020410","M","023","00","02","00000","バー（１個につき）（屈曲バー）","屈曲バー","3","268.00","3","264.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C069","D041","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20530000"
"0","H","313020570","M","023","00","03","CM010","保持装置装着加算（バー）","保","3","62.00","3","60.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","1","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20540000"
"0","H","313020620","M","023","00","90","DM085","バー（１個につき）（鋳造バー（金銀パラジウム合金（金１２％以上）））","（材）鋳造バー（金パラ）","3","1511.00","3","1577.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20240401","99999999","0","0","0","0","0","20550000"
"0","H","313020720","M","023","00","90","DM086","バー（１個につき）（鋳造バー（鋳造用コバルトクロム合金））","（材）鋳造バー（コバルトクロム合金）","3","18.00","3","18.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20560000"
"0","H","313020820","M","023","00","90","DM087","バー（１個につき）（屈曲バー（不銹鋼及び特殊鋼））","（材）屈曲バー（不銹鋼及び特殊鋼）","3","30.00","3","39.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20570000"
"0","H","313021310","M","025","00","01","00000","口蓋補綴、顎補綴（１顎につき）（印象採得が困難なもの）","口蓋補綴、顎補綴（印象採得が困難）","3","1500.00","3","1500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20580000"
"0","H","313021410","M","025","00","02","00000","口蓋補綴、顎補綴（１顎につき）（印象採得が著しく困難なもの）","口蓋補綴、顎補綴（印象採得が著しく困難）","3","4000.00","3","4000.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20590000"
"0","H","313024710","M","025","02","01","00000","広範囲顎骨支持型補綴（ブリッジ形態のもの（３分の１顎につき））","特イ補（ブリッジ形態）","3","20000.00","3","20000.00","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1332","0","0","0","0","0","0","0","0","0","0000","0000","C146","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20600000"
"0","H","313024810","M","025","02","02","00000","広範囲顎骨支持型補綴（床義歯形態のもの（１顎につき））","特イ補（床義歯形態）","3","15000.00","3","15000.00","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1332","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20610000"
"0","H","313028470","M","025","02","03","CM019","広範囲顎骨支持型補綴減算（ブリッジ形態のもの（３分の１顎未満の場合））（１００分の５０）","特イ補減算（３分の１顎未満）","6","50.00","6","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20620000"
"0","H","313021510","M","026","00","00","00000","補綴隙（１個につき）","補綴隙","3","65.00","3","65.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20630000"
"0","H","313021610","M","029","00","00","00000","有床義歯修理（１床につき）","有床義歯修理","3","260.00","3","252.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A026","0000","C070","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20640000"
"0","H","313021770","M","029","00","01","CM011","有床義歯修理（１床につき）（６月以内）","有床義歯修理（６月以内）","6","50.00","6","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20650000"
"0","H","313028570","M","029","00","02","CM020","歯科技工加算１（１床につき）（有床義歯修理）","歯技工１（有床義歯修理）","3","50.00","3","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1326","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20660000"
"0","H","313023670","M","029","00","03","CM012","歯科技工加算２（１床につき）（有床義歯修理）","歯技工２（有床義歯修理）","3","30.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1326","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20670000"
"0","H","313021810","M","030","00","01","00000","有床義歯内面適合法（硬質材料を用いる場合（局部義歯（１床につき）（１歯から４歯まで）））","有床義歯内面適合法（硬質材料（局部義歯（１歯～４歯）））","3","216.00","3","216.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C147","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20680000"
"0","H","313021910","M","030","00","01","00000","有床義歯内面適合法（硬質材料を用いる場合（局部義歯（１床につき）（５歯から８歯まで）））","有床義歯内面適合法（硬質材料（局部義歯（５歯～８歯）））","3","268.00","3","268.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C147","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20690000"
"0","H","313022010","M","030","00","01","00000","有床義歯内面適合法（硬質材料を用いる場合（局部義歯（１床につき）（９歯から１１歯まで）））","有床義歯内面適合法（硬質材料（局部義歯（９歯～１１歯）））","3","370.00","3","370.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C147","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20700000"
"0","H","313022110","M","030","00","01","00000","有床義歯内面適合法（硬質材料を用いる場合（局部義歯（１床につき）（１２歯から１４歯まで）））","有床義歯内面適合法（硬質材料（局部義歯（１２歯～１４歯）））","3","572.00","3","572.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C147","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20710000"
"0","H","313022210","M","030","00","01","00000","有床義歯内面適合法（硬質材料を用いる場合（総義歯（１顎につき））","有床義歯内面適合法（硬質材料（総義歯））","3","790.00","3","790.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C147","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20720000"
"0","H","313028610","M","030","00","02","00000","有床義歯内面適合法（軟質材料を用いる場合（１顎につき））","有床義歯内面適合法（軟質材料）","3","1200.00","3","1200.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A039","0000","C172","D051","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20730000"
"0","H","313028770","M","030","00","03","CM021","有床義歯内面適合法（６月以内）","有床義歯内面適合法（６月以内）","6","50.00","6","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20740000"
"0","H","313030770","M","030","00","04","CM027","歯科技工加算１（１顎につき）（有床義歯内面適合法）","歯技工１（有床義歯内面適合法）","3","50.00","3","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1326","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20750000"
"0","H","313030870","M","030","00","05","CM028","歯科技工加算２（１顎につき）（有床義歯内面適合法）","歯技工２（有床義歯内面適合法）","3","30.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1326","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20760000"
"0","H","313032620","M","030","00","90","DM132","有床義歯内面適合法（軟質材料を用いる場合（１顎につき）（シリコーン系）","（材）有床義歯内面適合法（軟質材料（シリコーン系））","3","166.00","3","168.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20770000"
"0","H","313032720","M","030","00","90","DM133","有床義歯内面適合法（軟質材料を用いる場合（１顎につき）（アクリル系）","（材）有床義歯内面適合法（軟質材料（アクリル系））","3","100.00","3","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20780000"
"0","H","313022610","M","034","00","00","00000","歯冠補綴物修理（１歯につき）","歯冠補綴物修理","3","70.00","3","70.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A023","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20790000"
"0","H","313025010","M","041","00","00","00000","広範囲顎骨支持型補綴物修理（１装置につき）","特イ修","3","1200.00","3","1200.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A024","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20800000"
"0","H","313028890","M","999","00","01","AM005","乳幼児加算イ（歯冠修復及び欠損補綴）","乳幼児加算イ（歯冠修復及び欠損補綴）","5","70.00","5","70.00","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","1","0","0","0","0","20220401","99999999","0","0","0","0","0","20810000"
"0","H","313028990","M","999","00","01","AM006","歯科診療特別対応加算イ（歯冠修復及び欠損補綴）","歯科診療特別対応加算イ（歯冠修復及び欠損補綴）","5","70.00","5","70.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20820000"
"0","H","313022990","M","999","00","01","AM001","乳幼児加算ロ（歯冠修復及び欠損補綴）","乳幼児加算ロ（歯冠修復及び欠損補綴）","5","50.00","5","50.00","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","1","0","0","0","0","20220401","99999999","0","0","0","0","0","20830000"
"0","H","313023090","M","999","00","01","AM002","歯科診療特別対応加算ロ（歯冠修復及び欠損補綴）","歯科診療特別対応加算ロ（歯冠修復及び欠損補綴）","5","50.00","5","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20840000"
"0","H","313029090","M","999","00","02","AM007","訪問診療加算イ（歯冠修復及び欠損補綴）","訪問診療加算イ（歯冠修復及び欠損補綴）","5","70.00","5","70.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20850000"
"0","H","313023190","M","999","00","02","AM003","訪問診療加算ロ（歯冠修復及び欠損補綴）","訪問診療加算ロ（歯冠修復及び欠損補綴）","5","50.00","5","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20860000"
"0","H","313023290","M","999","00","03","AM004","未届出減算（歯冠修復及び欠損補綴）","未届出減算（歯冠修復及び欠損補綴）","6","30.00","6","30.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20870000"
"0","H","314000110","N","000","00","00","00000","歯科矯正診断料","歯科矯正診断料","3","1500.00","3","1500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1315","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20880000"
"0","H","314000210","N","001","00","00","00000","顎口腔機能診断料","顎口腔機能診断料","3","2300.00","3","2300.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1306","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20890000"
"0","H","314000310","N","002","00","00","00000","歯科矯正管理料","歯科矯正管理料","3","240.00","3","240.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","1","0","0","0","20220401","99999999","0","0","0","0","0","20900000"
"0","H","314000410","N","003","00","00","00000","歯科矯正セファログラム（一連につき）","歯科矯正セファログラム","3","300.00","3","300.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20910000"
"0","H","314000510","N","004","00","01","00000","模型調製（１組につき）（平行模型）","模型調製（平行模型）","3","500.00","3","500.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C071","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20920000"
"0","H","314000610","N","004","00","02","00000","模型調製（１組につき）（予測模型）","模型調製（予測模型）","3","300.00","3","300.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C072","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20930000"
"0","H","314000770","N","004","00","03","CN001","顎態模型調製加算（模型調製（１組につき）（平行模型））","顎態模型調製加算（平行模型）","3","200.00","3","200.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20940000"
"0","H","314000870","N","004","00","04","CN002","予測歯加算（模型調製（１組につき）（予測模型））","予測歯加算（予測模型）","3","60.00","3","60.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","1","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20950000"
"0","H","314000910","N","005","00","01","00000","動的処置（１口腔１回につき）（動的処置の開始の日又はマルチブラケット法の開始の日から起算して２年以内に行った場合（同一月内の第１回目））","動的処置（２年以内（同一月内の第１回目））","3","250.00","3","250.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20960000"
"0","H","314001010","N","005","00","01","00000","動的処置（１口腔１回につき）（動的処置の開始の日又はマルチブラケット法の開始の日から起算して２年以内に行った場合（同一月内の第２回目以降））","動的処置（２年以内（同一月内の第２回目以降））","3","100.00","3","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20970000"
"0","H","314001110","N","005","00","02","00000","動的処置（１口腔１回につき）（動的処置の開始の日又はマルチブラケット法の開始の日から起算して２年を超えた後に行った場合（同一月内の第１回目））","動的処置（２年超（同一月内の第１回目））","3","200.00","3","200.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","1","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20980000"
"0","H","314001210","N","005","00","02","00000","動的処置（１口腔１回につき）（動的処置の開始の日又はマルチブラケット法の開始の日から起算して２年を超えた後に行った場合（同一月内の第２回目以降））","動的処置（２年超（同一月内の第２回目以降））","3","100.00","3","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","20990000"
"0","H","314001310","N","006","00","01","00000","印象採得（１装置につき）（マルチブラケット装置）","印象採得（マルチブラケット装置）","3","40.00","3","40.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21000000"
"0","H","314001410","N","006","00","02","00000","印象採得（１装置につき）（その他の装置（印象採得が簡単なもの））","印象採得（その他の装置（簡単））","3","143.00","3","143.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21010000"
"0","H","314001510","N","006","00","02","00000","印象採得（１装置につき）（その他の装置（印象採得が困難なもの））","印象採得（その他の装置（困難））","3","265.00","3","265.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21020000"
"0","H","314001610","N","006","00","02","00000","印象採得（１装置につき）（その他の装置（印象採得が著しく困難なもの））","印象採得（その他の装置（著しく困難））","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21030000"
"0","H","314001710","N","007","00","01","00000","咬合採得（１装置につき）（簡単なもの）","咬合採得（簡単）","3","70.00","3","70.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21040000"
"0","H","314001810","N","007","00","02","00000","咬合採得（１装置につき）（困難なもの）","咬合採得（困難）","3","140.00","3","140.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21050000"
"0","H","314001910","N","007","00","03","00000","咬合採得（１装置につき）（構成咬合）","咬合採得（構成咬合）","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21060000"
"0","H","314002010","N","008","00","01","00000","装着（装置（１装置につき）（可撤式装置））","装着（可撤式装置）","3","300.00","3","300.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C073","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21070000"
"0","H","314002110","N","008","00","01","00000","装着（装置（１装置につき）（固定式装置））","装着（固定式装置）","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","C074","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21080000"
"0","H","314002210","N","008","00","02","00000","装着（帯環（１個につき））","装着（帯環）","3","80.00","3","80.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E101","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21090000"
"0","H","314002310","N","008","00","03","00000","装着（ダイレクトボンドブラケット（１個につき））","装着（ダイレクトボンドブラケット）","3","100.00","3","100.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E102","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21100000"
"0","H","314002470","N","008","00","04","CN003","フォースシステム加算（装着（装置（１装置につき）（可撤式装置）））","フォースシステム加算（装着（可撤式装置））","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21110000"
"0","H","314002570","N","008","00","04","CN004","フォースシステム加算（装着（装置（１装置につき）（固定式装置）））","フォースシステム加算（装着（固定式装置））","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21120000"
"0","H","314010150","N","008","00","05","00000","装着（矯正）（装着材料料のみ）","装着（矯正）（装着材料料のみ）","3","0.00","3","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","E123","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21130000"
"0","H","314002640","N","008","00","90","EN001","装着（帯環（１個につき）（歯科用合着・接着材料１）（レジン系（標準型）））","（材）帯環（歯科用合着・接着材料１（レジン系（標準型）））","3","17.00","3","17.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","21140000"
